1.336800000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.336700000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.336600000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.336500000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.336400000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.336300000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.336200000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.336100000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.336000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.335900000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.335800000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.335700000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.335600000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.335500000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.335400000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.335300000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.335200000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.335100000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.335000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.334900000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.334800000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.334700000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.334600000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.334500000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.334400000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.334300000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.334200000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.334100000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.334000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.333900000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.333800000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.333700000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.333600000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.333500000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.333400000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.333300000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.333200000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.333100000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.333000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.332900000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.332800000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.332700000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.332600000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.332500000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.332400000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.332300000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.332200000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.332100000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.332000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.331900000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.331800000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.331700000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.331600000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.331500000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.331400000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.331300000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.331200000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.331100000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.331000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.330900000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.330800000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.330700000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.330600000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.330500000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
