! E [eV]              E_{s} [eV]          \lambda_{s} [nm]    W_{ff} [1/eV]       W_{bf} [1/eV]       P_{s}^{ff} [Arb.]   P_{s}^{bf} [Arb.]   P_{s}^{el} [Arb.]   P_{s} [Arb.]      
  1.101555078E+003,   7.898444922E+003,   1.569729067E-001,   1.610537592E-008,   1.157096801E-006,   1.614284817E-008,   1.157082010E-006,   0.000000000E+000,   1.173224858E-006
  1.101355068E+003,   7.898644932E+003,   1.569689318E-001,   1.619249304E-008,   1.158373851E-006,   1.623019764E-008,   1.158359139E-006,   0.000000000E+000,   1.174589336E-006
  1.101155058E+003,   7.898844942E+003,   1.569649571E-001,   1.628006365E-008,   1.159652520E-006,   1.630903662E-008,   1.159636321E-006,   0.000000000E+000,   1.175945357E-006
  1.100955048E+003,   7.899044952E+003,   1.569609827E-001,   1.636809002E-008,   1.160932812E-006,   1.638876323E-008,   1.160913860E-006,   0.000000000E+000,   1.177302623E-006
  1.100755038E+003,   7.899244962E+003,   1.569570084E-001,   1.645657441E-008,   1.162214728E-006,   1.648643820E-008,   1.162198613E-006,   0.000000000E+000,   1.178685051E-006
  1.100555028E+003,   7.899444972E+003,   1.569530343E-001,   1.654551912E-008,   1.163498271E-006,   1.658411317E-008,   1.163483367E-006,   0.000000000E+000,   1.180067480E-006
  1.100355018E+003,   7.899644982E+003,   1.569490604E-001,   1.663492642E-008,   1.164783443E-006,   1.667171791E-008,   1.164768331E-006,   0.000000000E+000,   1.181440049E-006
  1.100155008E+003,   7.899844992E+003,   1.569450868E-001,   1.672479863E-008,   1.166070246E-006,   1.675276278E-008,   1.166053433E-006,   0.000000000E+000,   1.182806195E-006
  1.099954998E+003,   7.900045002E+003,   1.569411133E-001,   1.681513806E-008,   1.167358683E-006,   1.683690768E-008,   1.167339779E-006,   0.000000000E+000,   1.184176686E-006
  1.099754988E+003,   7.900245012E+003,   1.569371400E-001,   1.690594703E-008,   1.168648756E-006,   1.693685971E-008,   1.168632468E-006,   0.000000000E+000,   1.185569328E-006
  1.099554978E+003,   7.900445022E+003,   1.569331670E-001,   1.699722790E-008,   1.169940468E-006,   1.703681174E-008,   1.169925157E-006,   0.000000000E+000,   1.186961969E-006
  1.099354968E+003,   7.900645032E+003,   1.569291941E-001,   1.708898300E-008,   1.171233820E-006,   1.712476419E-008,   1.171218158E-006,   0.000000000E+000,   1.188342922E-006
  1.099154958E+003,   7.900845042E+003,   1.569252214E-001,   1.718121469E-008,   1.172528815E-006,   1.720810501E-008,   1.172511278E-006,   0.000000000E+000,   1.189719383E-006
  1.098954948E+003,   7.901045052E+003,   1.569212490E-001,   1.727392534E-008,   1.173825456E-006,   1.729676672E-008,   1.173806505E-006,   0.000000000E+000,   1.191103271E-006
  1.098754938E+003,   7.901245062E+003,   1.569172767E-001,   1.736711734E-008,   1.175123744E-006,   1.739905682E-008,   1.175107127E-006,   0.000000000E+000,   1.192506184E-006
  1.098554928E+003,   7.901445072E+003,   1.569133046E-001,   1.746079308E-008,   1.176423683E-006,   1.750134692E-008,   1.176407749E-006,   0.000000000E+000,   1.193909096E-006
  1.098354918E+003,   7.901645082E+003,   1.569093328E-001,   1.755495497E-008,   1.177725274E-006,   1.758970917E-008,   1.177708909E-006,   0.000000000E+000,   1.195298618E-006
  1.098154908E+003,   7.901845092E+003,   1.569053611E-001,   1.764960541E-008,   1.179028519E-006,   1.767540297E-008,   1.179010172E-006,   0.000000000E+000,   1.196685575E-006
  1.097954898E+003,   7.902045102E+003,   1.569013897E-001,   1.774474685E-008,   1.180333422E-006,   1.776865111E-008,   1.180314395E-006,   0.000000000E+000,   1.198083046E-006
  1.097754888E+003,   7.902245112E+003,   1.568974184E-001,   1.784038170E-008,   1.181639985E-006,   1.787334324E-008,   1.181623104E-006,   0.000000000E+000,   1.199496447E-006
  1.097554878E+003,   7.902445122E+003,   1.568934474E-001,   1.793651244E-008,   1.182948210E-006,   1.797803537E-008,   1.182931812E-006,   0.000000000E+000,   1.200909848E-006
  1.097354868E+003,   7.902645132E+003,   1.568894765E-001,   1.803314151E-008,   1.184258099E-006,   1.806691290E-008,   1.184241323E-006,   0.000000000E+000,   1.202308236E-006
  1.097154858E+003,   7.902845142E+003,   1.568855058E-001,   1.813027140E-008,   1.185569654E-006,   1.815506340E-008,   1.185550870E-006,   0.000000000E+000,   1.203705934E-006
  1.096954848E+003,   7.903045152E+003,   1.568815354E-001,   1.822790458E-008,   1.186882879E-006,   1.825301237E-008,   1.186864222E-006,   0.000000000E+000,   1.205117234E-006
  1.096754838E+003,   7.903245162E+003,   1.568775651E-001,   1.832604356E-008,   1.188197775E-006,   1.836020871E-008,   1.188181163E-006,   0.000000000E+000,   1.206541372E-006
  1.096554828E+003,   7.903445172E+003,   1.568735951E-001,   1.842469084E-008,   1.189514345E-006,   1.846619373E-008,   1.189498155E-006,   0.000000000E+000,   1.207964348E-006
  1.096354818E+003,   7.903645182E+003,   1.568696252E-001,   1.852384894E-008,   1.190832592E-006,   1.855677035E-008,   1.190815790E-006,   0.000000000E+000,   1.209372560E-006
  1.096154808E+003,   7.903845192E+003,   1.568656556E-001,   1.862352041E-008,   1.192152517E-006,   1.864734697E-008,   1.192133426E-006,   0.000000000E+000,   1.210780773E-006
  1.095954798E+003,   7.904045202E+003,   1.568616861E-001,   1.872370777E-008,   1.193474123E-006,   1.874997783E-008,   1.193455703E-006,   0.000000000E+000,   1.212205681E-006
  1.095754788E+003,   7.904245212E+003,   1.568577169E-001,   1.882441359E-008,   1.194797412E-006,   1.885964870E-008,   1.194780692E-006,   0.000000000E+000,   1.213640341E-006
  1.095554778E+003,   7.904445222E+003,   1.568537479E-001,   1.892564044E-008,   1.196122388E-006,   1.896617569E-008,   1.196105845E-006,   0.000000000E+000,   1.215072020E-006
  1.095354768E+003,   7.904645232E+003,   1.568497790E-001,   1.902739090E-008,   1.197449052E-006,   1.905927550E-008,   1.197431695E-006,   0.000000000E+000,   1.216490971E-006
  1.095154758E+003,   7.904845242E+003,   1.568458104E-001,   1.912966755E-008,   1.198777406E-006,   1.915237531E-008,   1.198757546E-006,   0.000000000E+000,   1.217909922E-006
  1.094954748E+003,   7.905045252E+003,   1.568418419E-001,   1.923247301E-008,   1.200107454E-006,   1.925979930E-008,   1.200088875E-006,   0.000000000E+000,   1.219348674E-006
  1.094754738E+003,   7.905245262E+003,   1.568378737E-001,   1.933580990E-008,   1.201439197E-006,   1.937204555E-008,   1.201422047E-006,   0.000000000E+000,   1.220794092E-006
  1.094554728E+003,   7.905445272E+003,   1.568339056E-001,   1.943968083E-008,   1.202772639E-006,   1.947921671E-008,   1.202755534E-006,   0.000000000E+000,   1.222234751E-006
  1.094354718E+003,   7.905645282E+003,   1.568299378E-001,   1.954408846E-008,   1.204107781E-006,   1.957490781E-008,   1.204089733E-006,   0.000000000E+000,   1.223664641E-006
  1.094154708E+003,   7.905845292E+003,   1.568259701E-001,   1.964903544E-008,   1.205444625E-006,   1.967059890E-008,   1.205423932E-006,   0.000000000E+000,   1.225094531E-006
  1.093954698E+003,   7.906045302E+003,   1.568220027E-001,   1.975452443E-008,   1.206783175E-006,   1.978289191E-008,   1.206764423E-006,   0.000000000E+000,   1.226547315E-006
  1.093754688E+003,   7.906245312E+003,   1.568180355E-001,   1.986055812E-008,   1.208123433E-006,   1.989777656E-008,   1.208105897E-006,   0.000000000E+000,   1.228003674E-006
  1.093554678E+003,   7.906445322E+003,   1.568140684E-001,   1.996713920E-008,   1.209465401E-006,   2.000566219E-008,   1.209447839E-006,   0.000000000E+000,   1.229453501E-006
  1.093354668E+003,   7.906645332E+003,   1.568101016E-001,   2.007427037E-008,   1.210809082E-006,   2.010401601E-008,   1.210790417E-006,   0.000000000E+000,   1.230894433E-006
  1.093154658E+003,   7.906845342E+003,   1.568061350E-001,   2.018195434E-008,   1.212154478E-006,   2.020236983E-008,   1.212132994E-006,   0.000000000E+000,   1.232335364E-006
  1.092954648E+003,   7.907045352E+003,   1.568021685E-001,   2.029019386E-008,   1.213501592E-006,   2.031965825E-008,   1.213482813E-006,   0.000000000E+000,   1.233802471E-006
  1.092754638E+003,   7.907245362E+003,   1.567982023E-001,   2.039899166E-008,   1.214850425E-006,   2.043729749E-008,   1.214832766E-006,   0.000000000E+000,   1.235270063E-006
  1.092554628E+003,   7.907445372E+003,   1.567942362E-001,   2.050835050E-008,   1.216200981E-006,   2.054601883E-008,   1.216183390E-006,   0.000000000E+000,   1.236729409E-006
  1.092354618E+003,   7.907645382E+003,   1.567902704E-001,   2.061827314E-008,   1.217553262E-006,   2.064715038E-008,   1.217534586E-006,   0.000000000E+000,   1.238181737E-006
  1.092154608E+003,   7.907845392E+003,   1.567863048E-001,   2.072876238E-008,   1.218907271E-006,   2.075017838E-008,   1.218886475E-006,   0.000000000E+000,   1.239636653E-006
  1.091954598E+003,   7.908045402E+003,   1.567823393E-001,   2.083982100E-008,   1.220263010E-006,   2.087053489E-008,   1.220244690E-006,   0.000000000E+000,   1.241115225E-006
  1.091754588E+003,   7.908245412E+003,   1.567783741E-001,   2.095145181E-008,   1.221620481E-006,   2.099089141E-008,   1.221602904E-006,   0.000000000E+000,   1.242593796E-006
  1.091554578E+003,   7.908445422E+003,   1.567744091E-001,   2.106365763E-008,   1.222979687E-006,   2.110041768E-008,   1.222961980E-006,   0.000000000E+000,   1.244062397E-006
  1.091354568E+003,   7.908645432E+003,   1.567704442E-001,   2.117644131E-008,   1.224340631E-006,   2.120429136E-008,   1.224321504E-006,   0.000000000E+000,   1.245525796E-006
  1.091154558E+003,   7.908845442E+003,   1.567664796E-001,   2.128980568E-008,   1.225703314E-006,   2.131232573E-008,   1.225682559E-006,   0.000000000E+000,   1.246994884E-006
  1.090954548E+003,   7.909045452E+003,   1.567625152E-001,   2.140375369E-008,   1.227067740E-006,   2.143550827E-008,   1.227049181E-006,   0.000000000E+000,   1.248484689E-006
  1.090754538E+003,   7.909245462E+003,   1.567585510E-001,   2.151828805E-008,   1.228433911E-006,   2.155869081E-008,   1.228415803E-006,   0.000000000E+000,   1.249974494E-006
  1.090554528E+003,   7.909445472E+003,   1.567545869E-001,   2.163341173E-008,   1.229801829E-006,   2.166914041E-008,   1.229783568E-006,   0.000000000E+000,   1.251452708E-006
  1.090354518E+003,   7.909645482E+003,   1.567506231E-001,   2.174912763E-008,   1.231171497E-006,   2.177586997E-008,   1.231151666E-006,   0.000000000E+000,   1.252927536E-006
  1.090154508E+003,   7.909845492E+003,   1.567466595E-001,   2.186543867E-008,   1.232542918E-006,   2.188903397E-008,   1.232522117E-006,   0.000000000E+000,   1.254411151E-006
  1.089954498E+003,   7.910045502E+003,   1.567426960E-001,   2.198234777E-008,   1.233916094E-006,   2.201512594E-008,   1.233897296E-006,   0.000000000E+000,   1.255912422E-006
  1.089754488E+003,   7.910245512E+003,   1.567387328E-001,   2.209985788E-008,   1.235291027E-006,   2.214121791E-008,   1.235272476E-006,   0.000000000E+000,   1.257413694E-006
  1.089554478E+003,   7.910445522E+003,   1.567347698E-001,   2.221797195E-008,   1.236667721E-006,   2.225271557E-008,   1.236649139E-006,   0.000000000E+000,   1.258901855E-006
  1.089354468E+003,   7.910645532E+003,   1.567308070E-001,   2.233669295E-008,   1.238046177E-006,   2.236242294E-008,   1.238025984E-006,   0.000000000E+000,   1.260388407E-006
  1.089154458E+003,   7.910845542E+003,   1.567268443E-001,   2.245602387E-008,   1.239426398E-006,   2.248085017E-008,   1.239406006E-006,   0.000000000E+000,   1.261886856E-006
  1.088954448E+003,   7.911045552E+003,   1.567228819E-001,   2.257596771E-008,   1.240808387E-006,   2.260997161E-008,   1.240789923E-006,   0.000000000E+000,   1.263399894E-006
  1.088754438E+003,   7.911245562E+003,   1.567189197E-001,   2.269652748E-008,   1.242192146E-006,   2.273896841E-008,   1.242173850E-006,   0.000000000E+000,   1.264912819E-006
  1.088554428E+003,   7.911445572E+003,   1.567149576E-001,   2.281770619E-008,   1.243577678E-006,   2.285162289E-008,   1.243559214E-006,   0.000000000E+000,   1.266410837E-006
  1.088354418E+003,   7.911645582E+003,   1.567109958E-001,   2.293950690E-008,   1.244964985E-006,   2.296427736E-008,   1.244944578E-006,   0.000000000E+000,   1.267908856E-006
  1.088154408E+003,   7.911845592E+003,   1.567070342E-001,   2.306193266E-008,   1.246354070E-006,   2.308794983E-008,   1.246333941E-006,   0.000000000E+000,   1.269421891E-006
  1.087954398E+003,   7.912045602E+003,   1.567030728E-001,   2.318498653E-008,   1.247744936E-006,   2.322007116E-008,   1.247726371E-006,   0.000000000E+000,   1.270946442E-006
  1.087754388E+003,   7.912245612E+003,   1.566991115E-001,   2.330867160E-008,   1.249137585E-006,   2.335015151E-008,   1.249119002E-006,   0.000000000E+000,   1.272469154E-006
  1.087554378E+003,   7.912445622E+003,   1.566951505E-001,   2.343299096E-008,   1.250532019E-006,   2.346586693E-008,   1.250513050E-006,   0.000000000E+000,   1.273978917E-006
  1.087354368E+003,   7.912645632E+003,   1.566911897E-001,   2.355794774E-008,   1.251928241E-006,   2.358158235E-008,   1.251907098E-006,   0.000000000E+000,   1.275488681E-006
  1.087154358E+003,   7.912845642E+003,   1.566872291E-001,   2.368354504E-008,   1.253326254E-006,   2.371062924E-008,   1.253305959E-006,   0.000000000E+000,   1.277016588E-006
  1.086954348E+003,   7.913045652E+003,   1.566832687E-001,   2.380978602E-008,   1.254726061E-006,   2.384586873E-008,   1.254707056E-006,   0.000000000E+000,   1.278552925E-006
  1.086754338E+003,   7.913245662E+003,   1.566793084E-001,   2.393667383E-008,   1.256127663E-006,   2.397715625E-008,   1.256108581E-006,   0.000000000E+000,   1.280085737E-006
  1.086554328E+003,   7.913445672E+003,   1.566753484E-001,   2.406421164E-008,   1.257531064E-006,   2.409601391E-008,   1.257511453E-006,   0.000000000E+000,   1.281607467E-006
  1.086354318E+003,   7.913645682E+003,   1.566713886E-001,   2.419240263E-008,   1.258936266E-006,   2.421487156E-008,   1.258914325E-006,   0.000000000E+000,   1.283129197E-006
  1.086154308E+003,   7.913845692E+003,   1.566674290E-001,   2.432125001E-008,   1.260343272E-006,   2.434938301E-008,   1.260322802E-006,   0.000000000E+000,   1.284672185E-006
  1.085954298E+003,   7.914045702E+003,   1.566634695E-001,   2.445075698E-008,   1.261752083E-006,   2.448781628E-008,   1.261732683E-006,   0.000000000E+000,   1.286220499E-006
  1.085754288E+003,   7.914245712E+003,   1.566595103E-001,   2.458092678E-008,   1.263162704E-006,   2.462039566E-008,   1.263143227E-006,   0.000000000E+000,   1.287763622E-006
  1.085554278E+003,   7.914445722E+003,   1.566555513E-001,   2.471176266E-008,   1.264575137E-006,   2.474248076E-008,   1.264554958E-006,   0.000000000E+000,   1.289297438E-006
  1.085354268E+003,   7.914645732E+003,   1.566515925E-001,   2.484326786E-008,   1.265989383E-006,   2.486456586E-008,   1.265966689E-006,   0.000000000E+000,   1.290831254E-006
  1.085154258E+003,   7.914845742E+003,   1.566476338E-001,   2.497544568E-008,   1.267405447E-006,   2.500468591E-008,   1.267384950E-006,   0.000000000E+000,   1.292389636E-006
  1.084954248E+003,   7.915045752E+003,   1.566436754E-001,   2.510829939E-008,   1.268823329E-006,   2.514644921E-008,   1.268803806E-006,   0.000000000E+000,   1.293950256E-006
  1.084754238E+003,   7.915245762E+003,   1.566397172E-001,   2.524183230E-008,   1.270243034E-006,   2.528046395E-008,   1.270223597E-006,   0.000000000E+000,   1.295504061E-006
  1.084554228E+003,   7.915445772E+003,   1.566357592E-001,   2.537604773E-008,   1.271664563E-006,   2.540591145E-008,   1.271644420E-006,   0.000000000E+000,   1.297050332E-006
  1.084354218E+003,   7.915645782E+003,   1.566318014E-001,   2.551094902E-008,   1.273087920E-006,   2.553201247E-008,   1.273065470E-006,   0.000000000E+000,   1.298597483E-006
  1.084154208E+003,   7.915845792E+003,   1.566278437E-001,   2.564653953E-008,   1.274513106E-006,   2.567706778E-008,   1.274493089E-006,   0.000000000E+000,   1.300170157E-006
  1.083954198E+003,   7.916045802E+003,   1.566238863E-001,   2.578282261E-008,   1.275940125E-006,   2.582212309E-008,   1.275920708E-006,   0.000000000E+000,   1.301742832E-006
  1.083754188E+003,   7.916245812E+003,   1.566199291E-001,   2.591980165E-008,   1.277368980E-006,   2.595754387E-008,   1.277349521E-006,   0.000000000E+000,   1.303307065E-006
  1.083554178E+003,   7.916445822E+003,   1.566159721E-001,   2.605748004E-008,   1.278799672E-006,   2.608631767E-008,   1.278779157E-006,   0.000000000E+000,   1.304865475E-006
  1.083354168E+003,   7.916645832E+003,   1.566120152E-001,   2.619586122E-008,   1.280232204E-006,   2.621804986E-008,   1.280209829E-006,   0.000000000E+000,   1.306427879E-006
  1.083154158E+003,   7.916845842E+003,   1.566080586E-001,   2.633494859E-008,   1.281666580E-006,   2.636652460E-008,   1.281646365E-006,   0.000000000E+000,   1.308012890E-006
  1.082954148E+003,   7.917045852E+003,   1.566041022E-001,   2.647474561E-008,   1.283102802E-006,   2.651499934E-008,   1.283082901E-006,   0.000000000E+000,   1.309597900E-006
  1.082754138E+003,   7.917245862E+003,   1.566001460E-001,   2.661525574E-008,   1.284540872E-006,   2.665196546E-008,   1.284520957E-006,   0.000000000E+000,   1.311172922E-006
  1.082554128E+003,   7.917445872E+003,   1.565961900E-001,   2.675648247E-008,   1.285980793E-006,   2.678419846E-008,   1.285959639E-006,   0.000000000E+000,   1.312743837E-006
  1.082354118E+003,   7.917645882E+003,   1.565922341E-001,   2.689842927E-008,   1.287422569E-006,   2.692170502E-008,   1.287400159E-006,   0.000000000E+000,   1.314321864E-006
  1.082154108E+003,   7.917845892E+003,   1.565882785E-001,   2.704109967E-008,   1.288866201E-006,   2.707368917E-008,   1.288845725E-006,   0.000000000E+000,   1.315919414E-006
